,Time ,Free Energy 
28584,28584,-173.1626544060885
28585,28585,-173.16338946151066
28586,28586,-173.16412449164687
28587,28587,-173.16485949650354
28588,28588,-173.1655944760871
28589,28589,-173.16632943040412
28590,28590,-173.16706435946105
28591,28591,-173.16779926326456
28592,28592,-173.16853414182125
28593,28593,-173.1692689951378
28594,28594,-173.17000382322084
28595,28595,-173.17073862607725
28596,28596,-173.17147340371372
28597,28597,-173.17220815613712
28598,28598,-173.1729428833543
28599,28599,-173.17367758537216
28600,28600,-173.1744122621977
28601,28601,-173.17514691383786
28602,28602,-173.17588154029977
28603,28603,-173.17661614159036
28604,28604,-173.17735071771685
28605,28605,-173.17808526868632
28606,28606,-173.178819794506
28607,28607,-173.17955429518312
28608,28608,-173.18028877072496
28609,28609,-173.18102322113873
28610,28610,-173.1817576464319
28611,28611,-173.18249204661174
28612,28612,-173.18322642168576
28613,28613,-173.18396077166136
28614,28614,-173.18469509654608
28615,28615,-173.18542939634742
28616,28616,-173.18616367107296
28617,28617,-173.1868979207303
28618,28618,-173.1876321453271
28619,28619,-173.18836634487107
28620,28620,-173.18910051936984
28621,28621,-173.18983466883128
28622,28622,-173.19056879326305
28623,28623,-173.19130289267315
28624,28624,-173.19203696706927
28625,28625,-173.1927710164594
28626,28626,-173.19350504085142
28627,28627,-173.19423904025342
28628,28628,-173.19497301467325
28629,28629,-173.19570696411907
28630,28630,-173.1964408885989
28631,28631,-173.1971747881209
28632,28632,-173.1979086626931
28633,28633,-173.19864251232383
28634,28634,-173.19937633702125
28635,28635,-173.2001101367935
28636,28636,-173.2008439116491
28637,28637,-173.2015776615961
28638,28638,-173.20231138664303
28639,28639,-173.20304508679823
28640,28640,-173.20377876207007
28641,28641,-173.20451241246707
28642,28642,-173.20524603799765
28643,28643,-173.20597963867039
28644,28644,-173.20671321449373
28645,28645,-173.20744676547636
28646,28646,-173.20818029162686
28647,28647,-173.20891379295387
28648,28648,-173.20964726946602
28649,28649,-173.21038072117213
28650,28650,-173.21111414808078
28651,28651,-173.21184755020093
28652,28652,-173.2125809275412
28653,28653,-173.21331428011052
28654,28654,-173.21404760791776
28655,28655,-173.21478091097177
28656,28656,-173.2155141892815
28657,28657,-173.21624744285592
28658,28658,-173.21698067170396
28659,28659,-173.2177138758347
28660,28660,-173.21844705525712
28661,28661,-173.21918020998032
28662,28662,-173.21991334001342
28663,28663,-173.22064644536553
28664,28664,-173.22137952604578
28665,28665,-173.22211258206346
28666,28666,-173.2228456134277
28667,28667,-173.22357862014775
28668,28668,-173.22431160223294
28669,28669,-173.2250445596925
28670,28670,-173.2257774925358
28671,28671,-173.2265104007722
28672,28672,-173.22724328441106
28673,28673,-173.22797614346186
28674,28674,-173.22870897793393
28675,28675,-173.22944178783683
28676,28676,-173.23017457318002
28677,28677,-173.23090733397302
28678,28678,-173.23164007022535
28679,28679,-173.23237278194662
28680,28680,-173.2331054691464
28681,28681,-173.23383813183437
28682,28682,-173.23457077002013
28683,28683,-173.23530338371333
28684,28684,-173.23603597292373
28685,28685,-173.23676853766105
28686,28686,-173.23750107793498
28687,28687,-173.23823359375535
28688,28688,-173.23896608513192
28689,28689,-173.23969855207457
28690,28690,-173.24043099459308
28691,28691,-173.24116341269738
28692,28692,-173.24189580639737
28693,28693,-173.24262817570292
28694,28694,-173.24336052062398
28695,28695,-173.24409284117056
28696,28696,-173.2448251373526
28697,28697,-173.24555740918015
28698,28698,-173.2462896566632
28699,28699,-173.24702187981188
28700,28700,-173.2477540786362
28701,28701,-173.24848625314627
28702,28702,-173.24921840335227
28703,28703,-173.24995052926428
28704,28704,-173.25068263089253
28705,28705,-173.25141470824715
28706,28706,-173.25214676133834
28707,28707,-173.2528787901764
28708,28708,-173.25361079477156
28709,28709,-173.25434277513406
28710,28710,-173.2550747312742
28711,28711,-173.2558066632023
28712,28712,-173.2565385709287
28713,28713,-173.25727045446376
28714,28714,-173.25800231381783
28715,28715,-173.25873414900133
28716,28716,-173.25946596002467
28717,28717,-173.26019774689826
28718,28718,-173.26092950963255
28719,28719,-173.261661248238
28720,28720,-173.26239296272513
28721,28721,-173.26312465310443
28722,28722,-173.26385631938646
28723,28723,-173.26458796158173
28724,28724,-173.26531957970076
28725,28725,-173.2660511737542
28726,28726,-173.2667827437526
28727,28727,-173.26751428970655
28728,28728,-173.26824581162677
28729,28729,-173.26897730952385
28730,28730,-173.26970878340845
28731,28731,-173.27044023329128
28732,28732,-173.271171659183
28733,28733,-173.27190306109435
28734,28734,-173.27263443903607
28735,28735,-173.27336579301885
28736,28736,-173.2740971230535
28737,28737,-173.2748284291508
28738,28738,-173.27555971132153
28739,28739,-173.2762909695765
28740,28740,-173.2770222039265
28741,28741,-173.27775341438243
28742,28742,-173.2784846009551
28743,28743,-173.27921576365537
28744,28744,-173.27994690249415
28745,28745,-173.28067801748236
28746,28746,-173.2814091086308
28747,28747,-173.2821401759505
28748,28748,-173.28287121945235
28749,28749,-173.2836022391473
28750,28750,-173.28433323504638
28751,28751,-173.28506420716045
28752,28752,-173.28579515550055
28753,28753,-173.28652608007775
28754,28754,-173.28725698090295
28755,28755,-173.28798785798722
28756,28756,-173.2887187113416
28757,28757,-173.28944954097716
28758,28758,-173.29018034690498
28759,28759,-173.29091112913605
28760,28760,-173.29164188768155
28761,28761,-173.29237262255248
28762,28762,-173.29310333376003
28763,28763,-173.29383402131526
28764,28764,-173.29456468522937
28765,28765,-173.2952953255134
28766,28766,-173.29602594217863
28767,28767,-173.29675653523606
28768,28768,-173.29748710469698
28769,28769,-173.29821765057252
28770,28770,-173.29894817287388
28771,28771,-173.29967867161227
28772,28772,-173.30040914679887
28773,28773,-173.30113959844493
28774,28774,-173.30187002656163
28775,28775,-173.30260043116024
28776,28776,-173.303330812252
28777,28777,-173.30406116984813
28778,28778,-173.30479150395993
28779,28779,-173.30552181459865
28780,28780,-173.30625210177556
28781,28781,-173.30698236550194
28782,28782,-173.3077126057891
28783,28783,-173.30844282264835
28784,28784,-173.30917301609094
28785,28785,-173.30990318612817
28786,28786,-173.31063333277146
28787,28787,-173.31136345603204
28788,28788,-173.31209355592128
28789,28789,-173.3128236324505
28790,28790,-173.31355368563106
28791,28791,-173.31428371547435
28792,28792,-173.31501372199162
28793,28793,-173.31574370519428
28794,28794,-173.31647366509372
28795,28795,-173.31720360170132
28796,28796,-173.31793351502841
28797,28797,-173.3186634050864
28798,28798,-173.31939327188664
28799,28799,-173.32012311544054
28800,28800,-173.32085293575955
28801,28801,-173.32158273285498
28802,28802,-173.32231250673826
28803,28803,-173.3230422574208
28804,28804,-173.32377198491406
28805,28805,-173.32450168922938
28806,28806,-173.32523137037822
28807,28807,-173.32596102837198
28808,28808,-173.32669066322205
28809,28809,-173.32742027493993
28810,28810,-173.32814986353702
28811,28811,-173.32887942902468
28812,28812,-173.32960897141442
28813,28813,-173.33033849071768
28814,28814,-173.3310679869458
28815,28815,-173.33179746011038
28816,28816,-173.33252691022273
28817,28817,-173.3332563372943
28818,28818,-173.3339857413366
28819,28819,-173.334715122361
28820,28820,-173.33544448037898
28821,28821,-173.336173815402
28822,28822,-173.33690312744145
28823,28823,-173.33763241650877
28824,28824,-173.3383616826155
28825,28825,-173.33909092577306
28826,28826,-173.3398201459928
28827,28827,-173.34054934328623
28828,28828,-173.34127851766485
28829,28829,-173.34200766914
28830,28830,-173.34273679772315
28831,28831,-173.3434659034258
28832,28832,-173.3441949862593
28833,28833,-173.3449240462352
28834,28834,-173.34565308336482
28835,28835,-173.34638209765967
28836,28836,-173.3471110891312
28837,28837,-173.3478400577908
28838,28838,-173.34856900364986
28839,28839,-173.34929792671988
28840,28840,-173.35002682701227
28841,28841,-173.35075570453844
28842,28842,-173.35148455930977
28843,28843,-173.35221339133776
28844,28844,-173.35294220063378
28845,28845,-173.35367098720923
28846,28846,-173.3543997510755
28847,28847,-173.35512849224403
28848,28848,-173.35585721072624
28849,28849,-173.35658590653344
28850,28850,-173.3573145796771
28851,28851,-173.35804323016856
28852,28852,-173.35877185801922
28853,28853,-173.35950046324047
28854,28854,-173.36022904584362
28855,28855,-173.36095760584018
28856,28856,-173.36168614324134
28857,28857,-173.36241465805853
28858,28858,-173.36314315030313
28859,28859,-173.36387161998644
28860,28860,-173.3646000671198
28861,28861,-173.36532849171456
28862,28862,-173.36605689378206
28863,28863,-173.36678527333362
28864,28864,-173.3675136303805
28865,28865,-173.3682419649341
28866,28866,-173.36897027700562
28867,28867,-173.36969856660644
28868,28868,-173.37042683374779
28869,28869,-173.37115507844098
28870,28870,-173.37188330069725
28871,28871,-173.3726115005279
28872,28872,-173.37333967794416
28873,28873,-173.37406783295728
28874,28874,-173.37479596557853
28875,28875,-173.37552407581913
28876,28876,-173.37625216369028
28877,28877,-173.3769802292032
28878,28878,-173.37770827236915
28879,28879,-173.3784362931993
28880,28880,-173.3791642917047
28881,28881,-173.3798922678968
28882,28882,-173.38062022178653
28883,28883,-173.3813481533852
28884,28884,-173.38207606270387
28885,28885,-173.3828039497537
28886,28886,-173.3835318145459
28887,28887,-173.3842596570915
28888,28888,-173.3849874774016
28889,28889,-173.38571527548737
28890,28890,-173.3864430513598
28891,28891,-173.3871708050301
28892,28892,-173.38789853650928
28893,28893,-173.3886262458084
28894,28894,-173.38935393293846
28895,28895,-173.39008159791052
28896,28896,-173.39080924073565
28897,28897,-173.39153686142475
28898,28898,-173.39226445998895
28899,28899,-173.39299203643918
28900,28900,-173.39371959078636
28901,28901,-173.39444712304154
28902,28902,-173.3951746332156
28903,28903,-173.39590212131952
28904,28904,-173.3966295873642
28905,28905,-173.39735703136057
28906,28906,-173.39808445331954
28907,28907,-173.398811853252
28908,28908,-173.39953923116872
28909,28909,-173.4002665870807
28910,28910,-173.40099392099867
28911,28911,-173.4017212329335
28912,28912,-173.40244852289607
28913,28913,-173.40317579089708
28914,28914,-173.40390303694736
28915,28915,-173.40463026105772
28916,28916,-173.40535746323886
28917,28917,-173.40608464350154
28918,28918,-173.40681180185646
28919,28919,-173.40753893831445
28920,28920,-173.40826605288606
28921,28921,-173.4089931455821
28922,28922,-173.40972021641312
28923,28923,-173.41044726538985
28924,28924,-173.4111742925229
28925,28925,-173.41190129782288
28926,28926,-173.41262828130044
28927,28927,-173.41335524296608
28928,28928,-173.4140821828305
28929,28929,-173.4148091009041
28930,28930,-173.41553599719757
28931,28931,-173.4162628717213
28932,28932,-173.41698972448586
28933,28933,-173.41771655550176
28934,28934,-173.41844336477936
28935,28935,-173.41917015232923
28936,28936,-173.41989691816175
28937,28937,-173.42062366228734
28938,28938,-173.42135038471645
28939,28939,-173.4220770854593
28940,28940,-173.4228037645265
28941,28941,-173.42353042192818
28942,28942,-173.42425705767474
28943,28943,-173.42498367177654
28944,28944,-173.42571026424372
28945,28945,-173.4264368350867
28946,28946,-173.4271633843157
28947,28947,-173.4278899119409
28948,28948,-173.4286164179725
28949,28949,-173.42934290242076
28950,28950,-173.43006936529576
28951,28951,-173.43079580660776
28952,28952,-173.4315222263668
28953,28953,-173.43224862458305
28954,28954,-173.43297500126658
28955,28955,-173.43370135642743
28956,28956,-173.43442769007572
28957,28957,-173.4351540022214
28958,28958,-173.43588029287454
28959,28959,-173.43660656204509
28960,28960,-173.43733280974303
28961,28961,-173.43805903597828
28962,28962,-173.43878524076084
28963,28963,-173.43951142410052
28964,28964,-173.44023758600724
28965,28965,-173.44096372649088
28966,28966,-173.44168984556126
28967,28967,-173.44241594322813
28968,28968,-173.4431420195014
28969,28969,-173.44386807439076
28970,28970,-173.44459410790597
28971,28971,-173.44532012005675
28972,28972,-173.44604611085282
28973,28973,-173.44677208030387
28974,28974,-173.44749802841952
28975,28975,-173.44822395520941
28976,28976,-173.44894986068314
28977,28977,-173.4496757448503
28978,28978,-173.45040160772055
28979,28979,-173.45112744930324
28980,28980,-173.45185326960802
28981,28981,-173.45257906864433
28982,28982,-173.45330484642167
28983,28983,-173.45403060294944
28984,28984,-173.45475633823708
28985,28985,-173.45548205229395
28986,28986,-173.45620774512946
28987,28987,-173.4569334167529
28988,28988,-173.45765906717367
28989,28989,-173.45838469640097
28990,28990,-173.45911030444407
28991,28991,-173.4598358913123
28992,28992,-173.46056145701482
28993,28993,-173.4612870015608
28994,28994,-173.46201252495942
28995,28995,-173.4627380272198
28996,28996,-173.46346350835108
28997,28997,-173.46418896836238
28998,28998,-173.46491440726265
28999,28999,-173.46563982506103
29000,29000,-173.46636522176647
29001,29001,-173.46709059738794
29002,29002,-173.46781595193437
29003,29003,-173.46854128541474
29004,29004,-173.46926659783796
29005,29005,-173.4699918892128
29006,29006,-173.4707171595482
29007,29007,-173.4714424088529
29008,29008,-173.47216763713578
29009,29009,-173.47289284440552
29010,29010,-173.47361803067085
29011,29011,-173.4743431959405
29012,29012,-173.47506834022315
29013,29013,-173.4757934635274
29014,29014,-173.4765185658619
29015,29015,-173.47724364723524
29016,29016,-173.47796870765595
29017,29017,-173.47869374713258
29018,29018,-173.47941876567367
29019,29019,-173.48014376328757
29020,29020,-173.48086873998284
29021,29021,-173.48159369576783
29022,29022,-173.48231863065098
29023,29023,-173.48304354464054
29024,29024,-173.4837684377449
29025,29025,-173.48449330997235
29026,29026,-173.48521816133115
29027,29027,-173.48594299182952
29028,29028,-173.48666780147568
29029,29029,-173.48739259027778
29030,29030,-173.48811735824398
29031,29031,-173.4888421053823
29032,29032,-173.48956683170093
29033,29033,-173.49029153720787
29034,29034,-173.4910162219112
29035,29035,-173.49174088581873
29036,29036,-173.49246552893857
29037,29037,-173.49319015127864
29038,29038,-173.4939147528467
29039,29039,-173.4946393336507
29040,29040,-173.49536389369842
29041,29041,-173.49608843299774
29042,29042,-173.4968129515563
29043,29043,-173.4975374493819
29044,29044,-173.49826192648226
29045,29045,-173.49898638286493
29046,29046,-173.49971081853764
29047,29047,-173.50043523350794
29048,29048,-173.5011596277834
29049,29049,-173.50188400137154
29050,29050,-173.50260835427986
29051,29051,-173.50333268651582
29052,29052,-173.50405699808687
29053,29053,-173.50478128900036
29054,29054,-173.50550555926367
29055,29055,-173.5062298088842
29056,29056,-173.5069540378691
29057,29057,-173.5076782462257
29058,29058,-173.50840243396127
29059,29059,-173.5091266010829
29060,29060,-173.5098507475978
29061,29061,-173.51057487351312
29062,29062,-173.51129897883587
29063,29063,-173.51202306357314
29064,29064,-173.51274712773193
29065,29065,-173.51347117131925
29066,29066,-173.51419519434197
29067,29067,-173.51491919680709
29068,29068,-173.5156431787214
